id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,193.54,242.66,1338.77,174.4,-1.26,97.84,0.51,0.71,0.47,1.02
0,187.93,105.84,1383.48,179.89,3.38,96.39,7.73,2.78,2.36,4.65
0,187.93,105.84,1383.48,179.89,3.38,96.39,7.73,2.78,2.36,4.65
0,187.93,105.84,1383.48,179.89,3.38,96.39,7.73,2.78,2.36,4.65
0,172.83,-39.23,1320.96,178.75,-2.94,96.65,0.14,0.37,0.26,0.54
0,172.83,-39.23,1320.96,178.75,-2.94,96.65,0.14,0.37,0.26,0.54
0,172.83,-39.23,1320.96,178.75,-2.94,96.65,0.14,0.37,0.26,0.54
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.06,-39.2,1319.79,177.59,-3.95,96.85,0.16,0.4,0.29,0.6
0,173.22,-39.23,1320.97,179.84,-2.46,97.11,0.21,0.46,0.33,0.68
0,173.22,-39.23,1320.97,179.84,-2.46,97.11,0.21,0.46,0.33,0.68
0,173.22,-39.23,1320.97,179.84,-2.46,97.11,0.21,0.46,0.33,0.68
0,173.22,-39.23,1320.97,179.84,-2.46,97.11,0.21,0.46,0.33,0.68
0,172.99,-39.26,1322.14,-178.99,-1.46,96.9,0.18,0.43,0.31,0.64
0,172.99,-39.26,1322.14,-178.99,-1.46,96.9,0.18,0.43,0.31,0.64
0,172.99,-39.26,1322.14,-178.99,-1.46,96.9,0.18,0.43,0.31,0.64
0,172.99,-39.26,1322.14,-178.99,-1.46,96.9,0.18,0.43,0.31,0.64
0,172.9,-38.31,1321.51,179.59,-0.27,97.31,0.41,0.64,0.48,0.9
0,172.97,-22.98,1321.42,175.36,-4.36,97.98,0.46,0.68,0.49,0.98
0,172.97,-22.98,1321.42,175.36,-4.36,97.98,0.46,0.68,0.49,0.98
0,172.97,-22.98,1321.42,175.52,-3.24,97.97,0.95,0.97,0.75,1.56
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.83,-7.91,1320.94,174.31,-4.82,97.77,0.47,0.68,0.53,1.05
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.49,-7.92,1322.7,176.08,-3.3,97.47,0.36,0.6,0.47,0.93
0,172.45,-7.89,1318.02,171.32,-8.35,97.45,0.13,0.36,0.23,0.47
0,171.91,7.41,1320.85,172.53,-6.74,97.3,0.18,0.43,0.28,0.56
0,171.91,7.41,1320.85,172.53,-6.74,97.3,0.18,0.43,0.28,0.56
0,171.91,7.41,1320.85,172.53,-6.74,97.3,0.18,0.43,0.28,0.56
0,171.91,7.41,1320.85,172.53,-6.74,97.3,0.18,0.43,0.28,0.56
0,171.91,7.41,1320.85,172.53,-6.74,97.3,0.18,0.43,0.28,0.56
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,22.51,1323.3,173.71,-5.69,97.36,0.27,0.52,0.36,0.7
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.18,23.47,1323.31,175.19,-5.85,97.18,0.57,0.76,0.58,1.1
0,172.41,22.49,1322.13,172.83,-4.51,97.53,0.36,0.6,0.45,0.88
0,172.18,37.86,1323.23,173.84,-4.45,97.4,0.45,0.67,0.55,1.09
0,172.18,37.86,1323.23,173.84,-4.45,97.4,0.45,0.67,0.55,1.09
0,172.18,37.86,1323.23,173.84,-4.45,97.4,0.45,0.67,0.55,1.09
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.25,0.5,0.38,0.78
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.25,0.5,0.38,0.78
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,172.11,52.92,1322.73,173.6,-6.62,97.36,0.27,0.52,0.39,0.76
0,171.76,52.99,1324.49,175.48,-4.08,97.05,0.2,0.45,0.34,0.66
0,171.76,52.99,1324.49,175.48,-4.08,97.05,0.2,0.45,0.34,0.66
0,171.76,52.99,1324.49,175.48,-4.08,97.05,0.2,0.45,0.34,0.66
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.72,85.62,1328.61,178.73,-2.3,97.51,0.42,0.65,0.46,0.96
0,171.49,85.69,1329.79,179.73,-2.95,97.32,0.42,0.64,0.45,0.91
0,171.49,85.69,1329.79,179.73,-2.95,97.32,0.42,0.64,0.45,0.91
0,171.49,85.69,1329.79,179.73,-2.95,97.32,0.42,0.64,0.45,0.91
0,171.49,85.69,1329.79,179.73,-2.95,97.32,0.42,0.64,0.45,0.91
0,171.49,85.69,1329.79,179.73,-2.95,97.32,0.42,0.64,0.45,0.91
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.49,85.69,1329.79,179.53,-4.51,97.33,0.48,0.69,0.56,1.1
0,171.72,85.62,1328.61,178.53,-3.85,97.53,0.41,0.64,0.51,1.02
0,171.72,85.62,1328.61,178.53,-3.85,97.53,0.41,0.64,0.51,1.02
0,171.72,85.62,1328.61,178.53,-3.85,97.53,0.41,0.64,0.51,1.02
0,171.72,85.62,1328.61,178.53,-3.85,97.53,0.41,0.64,0.51,1.02
0,170.96,117.11,1328.58,177.25,-4.98,97.32,0.67,0.82,0.48,0.87
0,170.96,117.11,1328.58,177.25,-4.98,97.32,0.67,0.82,0.48,0.87
0,170.96,117.11,1328.58,177.25,-4.98,97.32,0.67,0.82,0.48,0.87
0,170.96,117.11,1328.58,177.25,-4.98,97.32,0.67,0.82,0.48,0.87
0,170.96,117.11,1328.58,177.25,-4.98,97.32,0.67,0.82,0.48,0.87
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,170.95,118.07,1328.59,176.11,-4.94,97.62,1.13,1.07,0.59,1.1
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,171.18,118.23,1330.37,176.3,-3.31,98.13,1.13,1.06,0.6,1.13
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.96,117.11,1328.58,176.02,-5.95,97.53,0.49,0.7,0.44,0.86
0,170.95,118.07,1328.59,174.32,-5.88,97.92,0.82,0.91,0.5,0.99
0,170.49,133.66,1330.34,175.78,-7.06,97.71,1.02,1.01,0.61,1.2
0,170.49,133.66,1330.34,175.78,-7.06,97.71,1.02,1.01,0.61,1.2
0,170.49,133.66,1330.34,175.78,-7.06,97.71,1.02,1.01,0.61,1.2
0,170.49,133.66,1330.34,175.78,-7.06,97.71,1.02,1.01,0.61,1.2
0,170.9,149.08,1332.77,178.99,-4.6,97.76,0.45,0.67,0.49,0.94
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.32,-4.41,98.22,0.5,0.71,0.53,1.0
0,171.25,148.87,1330.99,176.08,-6.02,98.24,0.48,0.69,0.46,0.81
0,171.25,148.87,1330.99,176.08,-6.02,98.24,0.48,0.69,0.46,0.81
0,171.25,148.87,1330.99,177.15,-6.09,98.06,0.45,0.67,0.46,0.84
0,171.25,148.87,1330.99,177.15,-6.09,98.06,0.45,0.67,0.46,0.84
0,171.25,148.87,1330.99,177.15,-6.09,98.06,0.45,0.67,0.46,0.84
0,171.25,148.87,1330.99,177.15,-6.09,98.06,0.45,0.67,0.46,0.84
0,171.26,147.91,1330.98,176.37,-4.36,98.11,0.32,0.57,0.43,0.83
0,170.76,164.54,1332.75,176.25,-4.35,98.28,0.54,0.73,0.54,1.05
0,170.76,164.54,1332.75,176.25,-4.35,98.28,0.54,0.73,0.54,1.05
0,170.76,164.54,1332.75,176.25,-4.35,98.28,0.54,0.73,0.54,1.05
0,170.82,179.63,1332.19,176.01,-6.49,98.23,0.21,0.46,0.34,0.64
0,170.82,179.63,1332.19,176.01,-6.49,98.23,0.21,0.46,0.34,0.64
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.18,0.43,0.31,0.58
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.36,0.6,0.46,0.88
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.36,0.6,0.46,0.88
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.42,0.65,0.52,1.01
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.42,0.65,0.52,1.01
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.42,0.65,0.52,1.01
0,170.82,179.63,1332.19,176.02,-6.44,98.23,0.42,0.65,0.52,1.01
0,170.82,179.63,1332.19,176.18,-5.38,98.22,0.15,0.39,0.3,0.55
0,170.06,195.53,1335.17,177.71,-5.48,98.02,0.14,0.38,0.29,0.53
0,170.06,195.53,1335.17,177.71,-5.48,98.02,0.14,0.38,0.29,0.53
0,170.06,195.53,1335.17,177.71,-5.48,98.02,0.14,0.38,0.29,0.53
0,170.06,195.53,1335.17,177.71,-5.48,98.02,0.14,0.38,0.29,0.53
0,170.06,195.53,1335.17,177.71,-5.48,98.02,0.14,0.38,0.29,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.01,210.44,1333.4,174.03,-6.26,97.37,0.11,0.33,0.27,0.53
0,170.16,210.63,1334.6,175.04,-6.35,97.54,0.07,0.27,0.17,0.32
0,170.16,210.63,1334.6,175.04,-6.35,97.54,0.07,0.27,0.17,0.32
0,170.16,210.63,1334.6,175.04,-6.35,97.54,0.07,0.27,0.17,0.32
0,170.16,210.63,1334.6,175.04,-6.35,97.54,0.07,0.27,0.17,0.32
0,170.16,210.63,1334.6,175.18,-5.29,97.53,0.07,0.26,0.16,0.28
0,169.71,226.32,1335.8,173.71,-4.0,97.83,0.42,0.65,0.45,0.84
0,169.71,226.32,1335.8,173.71,-4.0,97.83,0.42,0.65,0.45,0.84
0,169.71,226.32,1335.8,173.71,-4.0,97.83,0.42,0.65,0.45,0.84
0,169.71,226.32,1335.8,173.71,-4.0,97.83,0.42,0.65,0.45,0.84
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.01,242.56,1336.37,174.62,-4.63,97.71,0.12,0.35,0.28,0.55
0,170.08,241.73,1337.01,172.79,-3.78,97.57,0.42,0.65,0.48,0.91
0,170.08,241.73,1337.01,172.79,-3.78,97.57,0.42,0.65,0.48,0.91
0,170.08,241.73,1337.01,172.79,-3.78,97.57,0.42,0.65,0.48,0.91
0,170.08,241.73,1337.01,172.79,-3.78,97.57,0.42,0.65,0.48,0.91
0,170.08,241.73,1337.01,173.86,-3.49,97.41,0.76,0.87,0.58,1.23
0,163.32,105.18,1383.24,176.88,1.4,96.37,11.99,3.46,2.92,5.73
0,163.32,105.18,1383.24,176.88,1.4,96.37,11.99,3.46,2.92,5.73
0,163.32,105.18,1383.24,176.88,1.4,96.37,11.99,3.46,2.92,5.73
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.65,0.81,0.51,0.96
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.71,0.84,0.59,1.13
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.71,0.84,0.59,1.13
0,149.45,-39.25,1316.87,176.86,-5.64,97.22,0.71,0.84,0.59,1.13
0,149.45,-39.25,1316.87,174.72,-5.45,97.66,0.48,0.69,0.46,0.93
0,149.45,-39.25,1316.87,174.72,-5.45,97.66,0.48,0.69,0.46,0.93
0,149.45,-39.25,1316.87,174.72,-5.45,97.66,0.48,0.69,0.46,0.93
0,149.14,-7.98,1319.19,172.41,-7.97,97.48,0.05,0.21,0.16,0.32
0,149.14,-7.98,1319.19,172.41,-7.97,97.48,0.05,0.21,0.16,0.32
0,149.14,-7.98,1319.19,172.41,-7.97,97.48,0.05,0.21,0.16,0.32
0,149.14,-7.98,1319.19,172.41,-7.97,97.48,0.05,0.21,0.16,0.32
0,149.14,-7.98,1319.19,172.41,-7.97,97.48,0.05,0.21,0.16,0.32
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,149.41,-8.94,1321.59,175.01,-4.82,97.59,0.09,0.3,0.23,0.47
0,149.41,-8.94,1321.59,175.01,-4.82,97.59,0.09,0.3,0.23,0.47
0,149.41,-8.94,1321.59,175.07,-4.34,97.59,0.36,0.6,0.44,0.94
0,149.41,-8.94,1321.59,175.07,-4.34,97.59,0.36,0.6,0.44,0.94
0,149.41,-8.94,1321.59,175.07,-4.34,97.59,0.36,0.6,0.44,0.94
0,149.14,-7.98,1319.19,172.56,-6.87,97.46,0.05,0.22,0.18,0.35
0,148.92,7.32,1320.3,174.04,-8.06,97.13,0.27,0.52,0.42,0.82
0,148.92,7.32,1320.3,174.04,-8.06,97.13,0.27,0.52,0.42,0.82
0,148.92,7.32,1320.3,174.04,-8.06,97.13,0.27,0.52,0.42,0.82
0,148.92,7.32,1320.3,174.04,-8.06,97.13,0.27,0.52,0.42,0.82
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.19,0.44,0.33,0.7
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,175.17,-7.57,97.18,0.15,0.39,0.25,0.52
0,148.96,22.44,1320.98,176.18,-7.67,97.31,0.1,0.31,0.21,0.43
0,148.96,22.44,1320.98,176.18,-7.67,97.31,0.1,0.31,0.21,0.43
0,148.96,22.44,1320.98,176.18,-7.67,97.31,0.1,0.31,0.21,0.43
0,148.96,22.44,1320.98,176.18,-7.67,97.31,0.1,0.31,0.21,0.43
0,148.96,22.44,1320.98,174.62,-7.51,97.62,0.12,0.34,0.24,0.49
0,148.96,22.44,1320.98,174.62,-7.51,97.62,0.12,0.34,0.24,0.49
0,148.96,22.44,1320.98,174.62,-7.51,97.62,0.12,0.34,0.24,0.49
0,148.96,22.44,1320.98,176.18,-7.67,97.31,0.1,0.31,0.21,0.43
0,148.58,37.81,1322.68,176.36,-5.9,97.34,0.16,0.39,0.32,0.64
0,148.58,37.81,1322.68,176.36,-5.9,97.34,0.16,0.39,0.32,0.64
0,148.85,53.04,1325.13,176.81,-2.63,97.24,0.63,0.79,0.63,1.27
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.85,53.04,1325.13,178.35,-2.83,96.93,0.81,0.9,0.68,1.34
0,148.72,52.99,1323.94,178.73,-3.98,97.0,0.38,0.62,0.44,0.82
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
0,148.72,52.99,1323.94,177.19,-3.78,97.31,0.3,0.55,0.41,0.78
