id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,41.04,34.28,1302.98,174.14,-7.47,97.15,0.23,0.47,0.36,0.74
0,41.04,34.28,1302.98,174.14,-7.47,97.15,0.23,0.47,0.36,0.74
0,41.04,34.28,1302.98,174.14,-7.47,97.15,0.23,0.47,0.36,0.74
0,41.04,34.28,1302.98,174.14,-7.47,97.15,0.23,0.47,0.36,0.74
0,41.04,34.28,1302.98,174.14,-7.47,97.15,0.23,0.47,0.36,0.74
0,38.99,32.56,1309.74,174.5,-9.23,96.94,0.25,0.5,0.39,0.85
0,38.99,32.56,1309.74,174.5,-9.23,96.94,0.25,0.5,0.39,0.85
0,38.99,32.56,1309.74,174.5,-9.23,96.94,0.25,0.5,0.39,0.85
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,38.86,31.51,1305.64,177.57,-9.12,97.17,0.45,0.67,0.48,1.03
0,37.14,29.75,1311.3,173.37,-8.8,98.35,0.38,0.62,0.4,0.74
0,37.14,29.75,1311.3,173.37,-8.8,98.35,0.38,0.62,0.4,0.74
0,37.14,29.75,1311.3,173.37,-8.8,98.35,0.38,0.62,0.4,0.74
0,37.14,29.75,1311.3,173.37,-8.8,98.35,0.38,0.62,0.4,0.74
0,37.14,29.75,1311.3,173.37,-8.8,98.35,0.38,0.62,0.4,0.74
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,36.95,28.65,1304.82,173.19,-6.66,98.29,0.11,0.33,0.25,0.51
0,34.18,26.95,1313.89,177.37,-6.58,97.1,0.23,0.48,0.3,0.69
0,34.18,26.95,1313.89,177.37,-6.58,97.1,0.23,0.48,0.3,0.69
0,34.18,26.95,1313.89,177.37,-6.58,97.1,0.23,0.48,0.3,0.69
0,34.18,26.95,1313.89,177.37,-6.58,97.1,0.23,0.48,0.3,0.69
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,33.99,24.9,1306.83,-179.6,-7.97,97.22,0.19,0.44,0.29,0.62
0,32.24,24.06,1312.5,178.75,-8.46,97.69,0.17,0.41,0.34,0.65
0,32.24,24.06,1312.5,178.75,-8.46,97.69,0.17,0.41,0.34,0.65
0,32.24,24.06,1312.5,178.75,-8.46,97.69,0.17,0.41,0.34,0.65
0,32.24,24.06,1312.5,178.75,-8.46,97.69,0.17,0.41,0.34,0.65
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,32.09,22.04,1306.63,178.22,-8.93,97.58,0.11,0.33,0.22,0.48
0,29.81,20.27,1314.0,179.99,-7.52,97.08,0.19,0.43,0.35,0.71
0,29.81,20.27,1314.0,179.99,-7.52,97.08,0.19,0.43,0.35,0.71
0,29.81,20.27,1314.0,179.99,-7.52,97.08,0.19,0.43,0.35,0.71
0,29.81,20.27,1314.0,179.99,-7.52,97.08,0.19,0.43,0.35,0.71
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,29.63,19.19,1306.31,175.54,-8.84,97.1,0.21,0.46,0.33,0.69
0,28.39,18.3,1310.26,173.13,-10.86,97.76,0.11,0.33,0.24,0.49
0,28.39,18.3,1310.26,173.13,-10.86,97.76,0.11,0.33,0.24,0.49
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,28.24,17.25,1303.19,174.12,-11.52,97.82,0.24,0.49,0.38,0.76
0,26.12,15.44,1309.96,176.37,-10.73,97.17,0.53,0.73,0.57,1.17
0,26.12,15.44,1309.96,176.37,-10.73,97.17,0.53,0.73,0.57,1.17
0,26.12,15.44,1309.96,176.37,-10.73,97.17,0.53,0.73,0.57,1.17
0,26.12,15.44,1309.96,176.37,-10.73,97.17,0.53,0.73,0.57,1.17
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,25.96,13.45,1302.34,175.99,-9.66,97.15,0.2,0.45,0.33,0.67
0,23.65,12.58,1309.66,174.82,-6.35,97.55,0.31,0.56,0.4,0.77
0,23.65,12.58,1309.66,174.82,-6.35,97.55,0.31,0.56,0.4,0.77
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,23.62,10.66,1308.55,179.14,-2.33,97.49,0.49,0.7,0.51,1.07
0,22.19,8.79,1313.08,-179.48,-3.58,97.02,0.05,0.23,0.19,0.35
0,22.19,8.79,1313.08,-179.48,-3.58,97.02,0.05,0.23,0.19,0.35
0,22.19,8.79,1313.08,-179.48,-3.58,97.02,0.05,0.23,0.19,0.35
0,22.19,8.79,1313.08,-179.48,-3.58,97.02,0.05,0.23,0.19,0.35
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,22.0,7.76,1301.84,176.72,-8.28,97.14,0.23,0.48,0.34,0.74
0,20.02,6.85,1308.03,176.71,-12.22,97.17,0.49,0.7,0.47,0.94
0,20.02,6.85,1308.03,176.71,-12.22,97.17,0.49,0.7,0.47,0.94
0,20.02,6.85,1308.03,176.71,-12.22,97.17,0.49,0.7,0.47,0.94
0,20.02,6.85,1308.03,176.71,-12.22,97.17,0.49,0.7,0.47,0.94
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,19.93,4.91,1302.18,176.85,-11.18,97.15,0.74,0.86,0.5,0.98
0,18.85,3.03,1305.54,175.51,-9.44,97.48,0.22,0.47,0.34,0.73
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,18.77,2.07,1300.27,175.14,-8.35,97.45,0.19,0.44,0.34,0.69
0,15.51,1.14,1310.4,176.63,-4.76,97.08,0.27,0.52,0.42,0.83
0,15.51,1.14,1310.4,176.63,-4.76,97.08,0.27,0.52,0.42,0.83
0,15.51,1.14,1310.4,176.63,-4.76,97.08,0.27,0.52,0.42,0.83
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.46,-0.78,1306.3,-179.43,-3.49,97.02,0.3,0.55,0.37,0.71
0,15.1,-2.67,1307.42,178.63,-6.62,97.53,0.25,0.5,0.35,0.65
0,15.1,-2.67,1307.42,178.63,-6.62,97.53,0.25,0.5,0.35,0.65
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,15.03,-3.62,1301.54,174.39,-10.08,97.66,0.29,0.54,0.39,0.82
0,12.47,-4.59,1309.42,178.27,-8.87,96.5,0.23,0.47,0.31,0.69
0,12.47,-4.59,1309.42,178.27,-8.87,96.5,0.23,0.47,0.31,0.69
0,12.47,-4.59,1309.42,178.27,-8.87,96.5,0.23,0.47,0.31,0.69
0,12.47,-4.59,1309.42,178.27,-8.87,96.5,0.23,0.47,0.31,0.69
0,12.47,-4.59,1309.42,178.27,-8.87,96.5,0.23,0.47,0.31,0.69
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,12.4,-6.47,1302.37,178.51,-6.77,96.48,0.28,0.53,0.38,0.77
0,10.93,-8.39,1306.85,177.85,-3.52,96.76,0.48,0.69,0.58,1.16
0,10.93,-8.39,1306.85,177.85,-3.52,96.76,0.48,0.69,0.58,1.16
0,10.93,-8.39,1306.85,177.85,-3.52,96.76,0.48,0.69,0.58,1.16
0,10.93,-8.39,1306.85,177.85,-3.52,96.76,0.48,0.69,0.58,1.16
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.9,-9.32,1303.33,177.28,-4.51,96.66,0.26,0.51,0.35,0.77
0,10.16,-11.23,1305.57,174.57,-10.25,97.29,0.31,0.56,0.36,0.73
0,10.16,-11.23,1305.57,174.57,-10.25,97.29,0.31,0.56,0.36,0.73
0,10.16,-11.23,1305.57,174.57,-10.25,97.29,0.31,0.56,0.36,0.73
0,10.16,-11.23,1305.57,174.57,-10.25,97.29,0.31,0.56,0.36,0.73
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,8.4,-15.89,1296.0,174.85,-6.71,98.07,0.62,0.79,0.53,1.07
0,6.56,-17.84,1301.56,176.27,-4.73,97.5,0.68,0.82,0.56,1.2
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,6.54,-19.7,1298.69,177.53,-3.71,97.39,0.23,0.48,0.36,0.7
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
0,4.85,-21.61,1299.02,176.55,-10.28,97.21,0.19,0.44,0.3,0.6
