id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,132.21,73.67,2050.68,173.07,1.54,97.69,0.92,0.96,0.63,1.14
0,131.38,75.36,2056.37,175.0,-2.77,97.38,0.87,0.93,0.69,1.29
0,131.38,75.36,2056.37,175.0,-2.77,97.38,0.87,0.93,0.69,1.29
0,131.38,75.36,2056.37,175.0,-2.77,97.38,0.87,0.93,0.69,1.29
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.73,77.73,2040.8,170.95,-6.18,96.86,0.78,0.88,0.57,1.01
0,127.1,77.89,2045.02,160.8,-4.89,97.91,6.8,2.61,1.82,3.73
0,127.1,77.89,2045.02,160.8,-4.89,97.91,6.8,2.61,1.82,3.73
0,127.1,77.89,2045.02,160.8,-4.89,97.91,6.8,2.61,1.82,3.73
0,127.1,77.89,2045.02,160.8,-4.89,97.91,6.8,2.61,1.82,3.73
0,127.1,77.89,2045.02,160.8,-4.89,97.91,6.8,2.61,1.82,3.73
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,126.5,78.96,2035.13,168.61,-5.96,98.78,1.47,1.21,0.92,1.95
0,122.71,81.45,2060.54,-172.15,-1.35,96.19,0.15,0.38,0.26,0.46
0,122.71,81.45,2060.54,-172.15,-1.35,96.19,0.15,0.38,0.26,0.46
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,121.18,86.72,2044.78,165.6,-0.71,98.58,4.43,2.11,1.48,3.33
0,118.17,89.06,2064.67,-176.96,10.69,96.62,0.67,0.82,0.52,1.21
0,118.17,89.06,2064.67,-176.96,10.69,96.62,0.67,0.82,0.52,1.21
0,118.17,89.06,2064.67,-176.96,10.69,96.62,0.67,0.82,0.52,1.21
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,117.92,90.35,2060.28,-167.88,9.66,97.2,1.18,1.08,0.82,1.58
0,116.61,92.23,2068.89,-173.33,-2.81,97.75,1.04,1.02,0.79,1.63
0,116.61,92.23,2068.89,-173.33,-2.81,97.75,1.04,1.02,0.79,1.63
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,115.49,92.8,2048.83,175.34,-11.24,97.1,0.81,0.9,0.67,1.4
0,114.61,94.54,2054.5,164.95,-4.97,98.4,2.17,1.47,0.97,1.73
0,114.61,94.54,2054.5,164.95,-4.97,98.4,2.17,1.47,0.97,1.73
0,114.61,94.54,2054.5,164.95,-4.97,98.4,2.17,1.47,0.97,1.73
0,114.61,94.54,2054.5,164.95,-4.97,98.4,2.17,1.47,0.97,1.73
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,114.14,95.61,2045.92,164.53,-0.43,98.25,8.6,2.93,2.04,4.37
0,111.95,96.28,2060.09,176.67,-1.02,96.57,3.37,1.84,1.17,2.63
0,111.95,96.28,2060.09,176.67,-1.02,96.57,3.37,1.84,1.17,2.63
0,111.95,96.28,2060.09,176.67,-1.02,96.57,3.37,1.84,1.17,2.63
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,111.11,97.01,2044.4,177.8,-11.36,97.02,0.85,0.92,0.67,1.49
0,109.78,98.9,2052.87,-179.74,-12.99,96.82,1.69,1.3,0.9,1.94
0,109.78,98.9,2052.87,-179.74,-12.99,96.82,1.69,1.3,0.9,1.94
0,109.78,98.9,2052.87,-179.74,-12.99,96.82,1.69,1.3,0.9,1.94
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,109.55,98.7,2048.62,-179.29,1.27,96.42,0.66,0.81,0.62,1.19
0,108.01,97.69,2058.54,173.37,1.91,97.34,1.04,1.02,0.77,1.61
0,108.01,97.69,2058.54,173.37,1.91,97.34,1.04,1.02,0.77,1.61
0,108.01,97.69,2058.54,173.37,1.91,97.34,1.04,1.02,0.77,1.61
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,107.49,97.21,2048.6,172.86,-2.34,97.35,0.94,0.97,0.7,1.3
0,105.03,96.47,2064.22,-177.61,-5.95,95.8,0.64,0.8,0.48,0.94
0,101.99,93.18,2057.13,170.19,-11.17,97.58,0.48,0.69,0.54,1.17
0,101.99,93.18,2057.13,170.19,-11.17,97.58,0.48,0.69,0.54,1.17
0,101.99,93.18,2057.13,170.19,-11.17,97.58,0.48,0.69,0.54,1.17
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,101.36,91.13,2044.47,177.71,-11.0,98.09,0.75,0.86,0.54,0.95
0,99.08,91.77,2058.61,-176.63,-8.76,97.38,1.47,1.21,0.85,1.64
0,99.08,91.77,2058.61,-176.63,-8.76,97.38,1.47,1.21,0.85,1.64
0,99.08,91.77,2058.61,-176.63,-8.76,97.38,1.47,1.21,0.85,1.64
0,99.08,91.77,2058.61,-176.63,-8.76,97.38,1.47,1.21,0.85,1.64
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,98.33,89.61,2043.11,171.0,-15.17,96.89,1.7,1.3,1.07,2.17
0,97.66,86.83,2047.31,161.19,-15.87,98.08,3.05,1.75,1.17,2.33
0,97.66,86.83,2047.31,161.19,-15.87,98.08,3.05,1.75,1.17,2.33
0,97.66,86.83,2047.31,161.19,-15.87,98.08,3.05,1.75,1.17,2.33
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,97.52,85.25,2044.58,169.45,-1.34,98.12,3.82,1.96,1.43,3.17
0,93.36,84.83,2070.17,-174.76,8.07,95.98,1.01,1.01,0.78,1.66
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,93.03,83.06,2063.06,-168.84,3.41,96.3,0.5,0.7,0.5,1.1
0,90.86,79.75,2054.53,172.17,2.44,97.74,0.63,0.8,0.57,1.12
0,90.86,79.75,2054.53,172.17,2.44,97.74,0.63,0.8,0.57,1.12
0,90.86,79.75,2054.53,172.17,2.44,97.74,0.63,0.8,0.57,1.12
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,90.23,76.28,2040.57,-179.82,-3.73,98.28,0.61,0.78,0.59,1.22
0,87.89,76.81,2054.65,-172.73,-0.09,97.35,1.16,1.08,0.74,1.58
0,87.89,76.81,2054.65,-172.73,-0.09,97.35,1.16,1.08,0.74,1.58
0,87.89,76.81,2054.65,-172.73,-0.09,97.35,1.16,1.08,0.74,1.58
0,87.89,76.81,2054.65,-172.73,-0.09,97.35,1.16,1.08,0.74,1.58
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,87.28,76.28,2040.5,177.2,-7.47,97.03,1.13,1.06,0.66,1.29
0,86.58,73.47,2044.68,167.02,-16.7,98.46,1.12,1.06,0.82,1.67
0,86.58,73.47,2044.68,167.02,-16.7,98.46,1.12,1.06,0.82,1.67
0,86.58,73.47,2044.68,167.02,-16.7,98.46,1.12,1.06,0.82,1.67
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,148.11,124.44,2061.57,-16.57,13.31,-176.05,49.85,7.06,5.05,11.33
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
0,80.38,64.63,2044.75,-178.77,-5.75,95.84,0.78,0.88,0.63,1.28
