id, x, y, z, roll, pitch, yaw, mse, rmse, mae, mape
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,116.64,113.31,1546.03,172.78,-2.93,97.24,0.87,0.94,0.61,1.39
0,114.67,114.03,1555.68,171.95,-9.04,97.33,1.15,1.07,0.67,1.52
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,114.07,113.43,1547.53,176.32,-12.11,98.02,0.6,0.77,0.49,1.06
0,112.43,111.78,1555.56,-178.29,-4.89,96.91,0.54,0.73,0.5,1.06
0,112.43,111.78,1555.56,-178.29,-4.89,96.91,0.54,0.73,0.5,1.06
0,112.43,111.78,1555.56,-178.29,-4.89,96.91,0.54,0.73,0.5,1.06
0,112.43,111.78,1555.56,-178.29,-4.89,96.91,0.54,0.73,0.5,1.06
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,109.3,108.69,1543.37,173.37,-8.07,97.6,0.56,0.75,0.58,1.2
0,107.98,106.9,1549.75,177.24,-6.22,96.89,0.68,0.82,0.64,1.34
0,107.98,106.9,1549.75,177.24,-6.22,96.89,0.68,0.82,0.64,1.34
0,107.98,106.9,1549.75,177.24,-6.22,96.89,0.68,0.82,0.64,1.34
0,107.98,106.9,1549.75,177.24,-6.22,96.89,0.68,0.82,0.64,1.34
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,107.52,104.25,1543.37,174.31,-2.05,96.44,0.37,0.61,0.45,0.85
0,105.85,102.55,1551.36,169.47,-3.4,97.23,2.66,1.63,1.06,2.26
0,105.85,102.55,1551.36,169.47,-3.4,97.23,2.66,1.63,1.06,2.26
0,105.85,102.55,1551.36,169.47,-3.4,97.23,2.66,1.63,1.06,2.26
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,105.46,102.17,1545.66,172.41,-4.29,97.83,0.15,0.38,0.28,0.63
0,102.03,98.08,1551.25,172.51,-5.32,97.32,0.5,0.71,0.43,0.83
0,102.03,98.08,1551.25,172.51,-5.32,97.32,0.5,0.71,0.43,0.83
0,102.03,98.08,1551.25,172.51,-5.32,97.32,0.5,0.71,0.43,0.83
0,102.03,98.08,1551.25,172.51,-5.32,97.32,0.5,0.71,0.43,0.83
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,99.24,95.35,1543.1,176.17,-9.02,97.5,0.1,0.32,0.24,0.45
0,97.53,93.61,1551.08,178.84,-5.47,97.0,0.41,0.64,0.44,1.0
0,97.53,93.61,1551.08,178.84,-5.47,97.0,0.41,0.64,0.44,1.0
0,97.53,93.61,1551.08,178.84,-5.47,97.0,0.41,0.64,0.44,1.0
0,97.53,93.61,1551.08,178.84,-5.47,97.0,0.41,0.64,0.44,1.0
0,96.27,91.21,1548.55,171.79,-8.75,98.34,0.31,0.55,0.39,0.68
0,96.27,91.21,1548.55,171.79,-8.75,98.34,0.31,0.55,0.39,0.68
0,96.27,91.21,1548.55,171.79,-8.75,98.34,0.31,0.55,0.39,0.68
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,95.65,88.43,1538.94,172.3,-10.29,98.45,0.21,0.45,0.34,0.64
0,93.39,89.04,1549.29,177.82,-7.1,97.51,1.75,1.32,0.94,2.07
0,93.39,89.04,1549.29,177.82,-7.1,97.51,1.75,1.32,0.94,2.07
0,93.39,89.04,1549.29,177.82,-7.1,97.51,1.75,1.32,0.94,2.07
0,93.39,89.04,1549.29,177.82,-7.1,97.51,1.75,1.32,0.94,2.07
0,93.39,89.04,1549.29,177.82,-7.1,97.51,1.75,1.32,0.94,2.07
0,91.48,84.88,1554.98,-177.37,-4.62,97.35,0.9,0.95,0.77,1.55
0,91.48,84.88,1554.98,-177.37,-4.62,97.35,0.9,0.95,0.77,1.55
0,91.48,84.88,1554.98,-177.37,-4.62,97.35,0.9,0.95,0.77,1.55
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,90.52,81.78,1538.81,173.34,-11.21,96.63,0.58,0.76,0.64,1.22
0,88.4,80.05,1548.34,171.37,-9.57,97.02,0.65,0.8,0.56,1.07
0,88.4,80.05,1548.34,171.37,-9.57,97.02,0.65,0.8,0.56,1.07
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,86.42,77.66,1545.07,179.1,-3.87,97.39,0.46,0.67,0.49,0.96
0,84.27,75.9,1554.68,-179.26,-2.51,97.06,0.17,0.41,0.27,0.49
0,84.27,75.9,1554.68,-179.26,-2.51,97.06,0.17,0.41,0.27,0.49
0,82.8,73.33,1548.02,178.94,-4.85,97.87,0.46,0.68,0.53,0.97
0,82.8,73.33,1548.02,178.94,-4.85,97.87,0.46,0.68,0.53,0.97
0,82.8,73.33,1548.02,178.94,-4.85,97.87,0.46,0.68,0.53,0.97
0,82.8,73.33,1548.02,178.94,-4.85,97.87,0.46,0.68,0.53,0.97
0,82.8,73.33,1548.02,178.94,-4.85,97.87,0.46,0.68,0.53,0.97
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,82.36,70.73,1540.01,175.05,-7.43,97.69,0.16,0.4,0.3,0.6
0,80.19,70.05,1549.56,176.78,-4.65,97.47,0.32,0.56,0.4,0.87
0,80.19,70.05,1549.56,176.78,-4.65,97.47,0.32,0.56,0.4,0.87
0,80.19,70.05,1549.56,176.78,-4.65,97.47,0.32,0.56,0.4,0.87
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,79.76,67.46,1541.52,179.14,-3.44,97.6,0.47,0.69,0.46,0.96
0,78.67,66.56,1546.29,177.24,-6.39,98.07,0.52,0.72,0.41,0.77
0,78.67,66.56,1546.29,177.24,-6.39,98.07,0.52,0.72,0.41,0.77
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,78.18,66.13,1536.57,171.61,-10.51,97.81,0.72,0.85,0.66,1.3
0,75.99,64.31,1546.06,177.03,-9.44,96.48,0.43,0.66,0.48,1.07
0,75.99,64.31,1546.06,177.03,-9.44,96.48,0.43,0.66,0.48,1.07
0,75.99,64.31,1546.06,177.03,-9.44,96.48,0.43,0.66,0.48,1.07
0,75.99,64.31,1546.06,177.03,-9.44,96.48,0.43,0.66,0.48,1.07
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,75.58,61.76,1538.06,178.78,-6.63,96.53,0.39,0.62,0.42,0.81
0,73.18,62.18,1548.38,177.08,-8.15,97.09,0.56,0.75,0.52,1.08
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,72.79,59.63,1540.35,176.47,-8.14,96.93,0.7,0.83,0.6,1.13
0,71.5,57.61,1545.9,173.26,-4.87,97.65,0.64,0.8,0.52,1.15
0,71.5,57.61,1545.9,173.26,-4.87,97.65,0.64,0.8,0.52,1.15
0,71.5,57.61,1545.9,173.26,-4.87,97.65,0.64,0.8,0.52,1.15
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,71.2,57.36,1539.4,175.49,-3.62,97.92,0.45,0.67,0.37,0.71
0,69.71,55.36,1545.73,173.8,-6.46,98.0,0.43,0.65,0.49,0.97
0,69.71,55.36,1545.73,173.8,-6.46,98.0,0.43,0.65,0.49,0.97
0,69.71,55.36,1545.73,173.8,-6.46,98.0,0.43,0.65,0.49,0.97
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
0,69.27,52.8,1536.1,174.63,-5.86,98.04,0.19,0.44,0.35,0.76
